time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-30T09:30:00Z,ARUQ1,Lapland Longspur,2,15,6.75,9,0
2024-07-30T10:00:00Z,ARUQ1,Semipalmated Plover,2,15,6.75,9,0
2024-07-30T10:30:00Z,ARUQ1,Semipalmated Plover,1,14,6.75,9,0
2024-07-30T11:00:00Z,ARUQ1,Greater White-fronted Goose,1,13,6.5,9,0
2024-07-30T11:00:00Z,ARUQ1,Red-throated Loon,2,13,6.5,9,0
2024-07-30T11:30:00Z,ARUQ1,Sandhill Crane,3,10,6.31,9,0
2024-07-30T12:00:00Z,ARUQ1,Lapland Longspur,1,7,6.25,9,0
2024-07-30T12:00:00Z,ARUQ1,Sandhill Crane,15,7,6.25,9,0
2024-07-30T12:30:00Z,ARUQ1,Sandhill Crane,1,10,6.1899999999999995,9,0
2024-07-30T13:30:00Z,ARUQ1,Lapland Longspur,2,15.5,6.619999999999999,9,0
2024-07-30T13:30:00Z,ARUQ1,Semipalmated Plover,2,15.5,6.619999999999999,9,0
2024-07-30T13:30:00Z,ARUQ1,Snow Bunting,1,15.5,6.619999999999999,9,0
2024-07-30T14:00:00Z,ARUQ1,Semipalmated Plover,1,18,6.619999999999999,9,0
2024-07-30T14:00:00Z,ARUQ1,Red-breasted Nuthatch,1,18,6.619999999999999,9,0
2024-07-30T14:00:00Z,ARUQ1,Lapland Longspur,1,18,6.619999999999999,9,0
2024-07-30T14:00:00Z,ARUQ1,Sandhill Crane,4,18,6.619999999999999,9,0
2024-07-30T14:30:00Z,ARUQ1,Red-breasted Nuthatch,1,18,6.94,9,0
2024-07-30T15:00:00Z,ARUQ1,Pomarine Jaeger,1,18,7.56,9,0
2024-07-30T16:30:00Z,ARUQ1,Pomarine Jaeger,2,13,8.62,9,0
2024-07-30T17:00:00Z,ARUQ1,Semipalmated Plover,21,13,9.12,9,0
2024-07-30T17:00:00Z,ARUQ1,Snow Bunting,2,13,9.12,9,0
2024-07-30T17:30:00Z,ARUQ1,Semipalmated Plover,1,11.5,9.5,9,0
2024-07-30T18:00:00Z,ARUQ1,Snow Bunting,1,10,9.31,9,0
2024-07-30T18:00:00Z,ARUQ1,Baird's Sandpiper,1,10,9.31,9,0
2024-07-30T18:00:00Z,ARUQ1,Semipalmated Sandpiper,1,10,9.31,9,0
2024-07-30T18:00:00Z,ARUQ1,Red-breasted Nuthatch,2,10,9.31,9,0
2024-07-30T18:30:00Z,ARUQ1,Semipalmated Plover,2,10.5,9.12,9,0
2024-07-30T18:30:00Z,ARUQ1,Semipalmated Sandpiper,1,10.5,9.12,9,0
2024-07-30T18:30:00Z,ARUQ1,Ruddy Turnstone,1,10.5,9.12,9,0
2024-07-30T18:30:00Z,ARUQ1,Dunlin,4,10.5,9.12,9,0
2024-07-30T18:30:00Z,ARUQ1,Western Sandpiper,5,10.5,9.12,9,0
2024-07-30T19:30:00Z,ARUQ1,Semipalmated Plover,3,11.5,9.38,9,0
2024-07-30T20:00:00Z,ARUQ1,Snow Bunting,2,12,9.38,9,0
2024-07-30T20:00:00Z,ARUQ1,Red-breasted Nuthatch,1,12,9.38,9,0
2024-07-30T20:30:00Z,ARUQ1,Snow Bunting,1,11.5,9.25,9,0
2024-07-30T20:30:00Z,ARUQ1,Red-breasted Nuthatch,3,11.5,9.25,9,0
2024-07-30T21:00:00Z,ARUQ1,Snow Bunting,1,11,8.75,9,0
2024-07-30T21:00:00Z,ARUQ1,Red-breasted Nuthatch,1,11,8.75,9,0
2024-07-30T21:30:00Z,ARUQ1,Peregrine Falcon,1,10.5,9.5,9,0
2024-07-30T21:30:00Z,ARUQ1,Lapland Longspur,1,10.5,9.5,9,0
2024-07-30T22:00:00Z,ARUQ1,Semipalmated Plover,2,10,9.5,9,0
2024-07-30T22:00:00Z,ARUQ1,Red-breasted Nuthatch,1,10,9.5,9,0
2024-07-30T22:00:00Z,ARUQ1,Snow Bunting,1,10,9.5,9,0
2024-07-30T22:00:00Z,ARUQ1,Dunlin,2,10,9.5,9,0
2024-07-30T22:00:00Z,ARUQ1,Least Sandpiper,1,10,9.5,9,0
2024-07-30T22:30:00Z,ARUQ1,Dunlin,26,10,10.38,9,0
2024-07-30T22:30:00Z,ARUQ1,Red-breasted Nuthatch,1,10,10.38,9,0
2024-07-30T22:30:00Z,ARUQ1,White-winged Crossbill,1,10,10.38,9,0
2024-07-30T22:30:00Z,ARUQ1,Semipalmated Plover,1,10,10.38,9,0
2024-07-30T22:30:00Z,ARUQ1,Baird's Sandpiper,1,10,10.38,9,0
2024-07-30T23:00:00Z,ARUQ1,Red-breasted Nuthatch,2,10,10.25,9,0
2024-07-30T23:30:00Z,ARUQ1,Semipalmated Plover,6,10.5,9.62,9,0
2024-07-30T23:30:00Z,ARUQ1,Red-breasted Nuthatch,2,10.5,9.62,9,0
2024-07-30T23:30:00Z,ARUQ1,Peregrine Falcon,1,10.5,9.62,9,0
2024-07-31T00:00:00Z,ARUQ1,Dunlin,2,11,9.12,9,0
2024-07-31T00:00:00Z,ARUQ1,Semipalmated Plover,1,11,9.12,9,0
2024-07-31T00:30:00Z,ARUQ1,Mallard,1,10,9.38,9,0
2024-07-31T00:30:00Z,ARUQ1,Gadwall,1,10,9.38,9,0
2024-07-31T00:30:00Z,ARUQ1,Red-breasted Nuthatch,1,10,9.38,9,0
2024-07-31T00:30:00Z,ARUQ1,Dunlin,1,10,9.38,9,0
2024-07-31T00:30:00Z,ARUQ1,Snow Bunting,1,10,9.38,9,0
2024-07-31T01:00:00Z,ARUQ1,Sandhill Crane,18,9,9.5,9,0
2024-07-31T01:30:00Z,ARUQ1,Semipalmated Plover,2,9.5,8.75,9,0
2024-07-31T02:00:00Z,ARUQ1,Red-breasted Nuthatch,4,10,8.25,9,0
2024-07-31T02:00:00Z,ARUQ1,Herring Gull,3,10,8.25,9,0
2024-07-31T03:30:00Z,ARUQ1,Bluethroat,1,11,7.75,9,0
2024-07-31T03:30:00Z,ARUQ1,Dunlin,1,11,7.75,9,0
2024-07-31T03:30:00Z,ARUQ1,Red-breasted Nuthatch,2,11,7.75,9,0
2024-07-31T04:00:00Z,ARUQ1,Semipalmated Plover,1,11,7.119999999999999,9,0
2024-07-31T04:30:00Z,ARUQ1,Semipalmated Plover,7,9.5,6.88,9,0
2024-07-31T04:30:00Z,ARUQ1,Red-breasted Nuthatch,2,9.5,6.88,9,0
2024-07-31T04:30:00Z,ARUQ1,Snow Bunting,3,9.5,6.88,9,0
2024-07-31T05:00:00Z,ARUQ1,Semipalmated Plover,1,8,6.5,9,0
2024-07-31T05:00:00Z,ARUQ1,Lapland Longspur,4,8,6.5,9,0
2024-07-31T05:00:00Z,ARUQ1,Snow Bunting,1,8,6.5,9,0
2024-07-31T05:30:00Z,ARUQ1,Snow Bunting,2,6.5,5.88,9,0
2024-07-31T05:30:00Z,ARUQ1,Semipalmated Plover,4,6.5,5.88,9,0
2024-07-31T05:30:00Z,ARUQ1,Baird's Sandpiper,2,6.5,5.88,9,0
2024-07-31T06:00:00Z,ARUQ1,Lapland Longspur,2,5,5.5,9,0
2024-07-31T06:00:00Z,ARUQ1,Baird's Sandpiper,1,5,5.5,9,0
2024-07-31T06:00:00Z,ARUQ1,Snow Bunting,3,5,5.5,9,0
2024-07-31T06:00:00Z,ARUQ1,Sandhill Crane,8,5,5.5,9,0
2024-07-31T06:30:00Z,ARUQ1,Lapland Longspur,2,4.5,4.88,9,0
2024-07-31T06:30:00Z,ARUQ1,Sanderling,1,4.5,4.88,9,0
2024-07-31T07:00:00Z,ARUQ1,Lapland Longspur,1,4,4.38,9,0
2024-07-31T07:00:00Z,ARUQ1,Snow Bunting,2,4,4.38,9,0
2024-07-31T07:30:00Z,ARUQ1,Common Merganser,1,2,4,9,0
2024-07-31T08:00:00Z,ARUQ1,Lapland Longspur,1,0,3.88,9,0
2024-07-31T08:30:00Z,ARUQ1,Lapland Longspur,2,0,3.75,9,0
2024-07-31T09:00:00Z,ARUQ1,Lapland Longspur,1,0,3.62,9,0
2024-07-31T09:00:00Z,ARUQ1,American Pipit,1,0,3.62,9,0
2024-07-31T11:30:00Z,ARUQ1,Baird's Sandpiper,2,4.5,3.38,9,0
2024-07-31T12:00:00Z,ARUQ1,Dunlin,1,4,3.75,9,0
2024-07-31T12:00:00Z,ARUQ1,Snow Bunting,1,4,3.75,9,0
2024-07-31T12:30:00Z,ARUQ1,Semipalmated Plover,9,4.5,4.25,9,0
2024-07-31T14:00:00Z,ARUQ1,Snow Bunting,1,20,6.88,9,0
2024-07-31T14:30:00Z,ARUQ1,Least Sandpiper,1,21.5,7.119999999999999,9,0
2024-07-31T15:30:00Z,ARUQ1,Semipalmated Plover,1,22.5,7,9,0
2024-07-31T16:00:00Z,ARUQ1,Baird's Sandpiper,1,22,9.25,9,0
2024-07-31T16:00:00Z,ARUQ1,Pectoral Sandpiper,1,22,9.25,9,0
2024-07-31T16:30:00Z,ARUQ1,Semipalmated Plover,1,23.5,9.62,9,0
2024-07-31T18:30:00Z,ARUQ1,Sandhill Crane,4,27.1,11.69,9,0
2024-07-31T20:00:00Z,ARUQ1,Least Sandpiper,1,NA,12.88,9,0
2024-07-31T20:30:00Z,ARUQ1,Semipalmated Plover,1,29.9,13.06,9,0
2024-07-31T21:00:00Z,ARUQ1,Lapland Longspur,2,NA,13.19,9,0
2024-07-31T21:30:00Z,ARUQ1,Semipalmated Sandpiper,1,31.3,13,9,0
2024-07-31T21:30:00Z,ARUQ1,Pectoral Sandpiper,3,31.3,13,9,0
2024-07-31T22:00:00Z,ARUQ1,Semipalmated Sandpiper,4,32,13,9,0
2024-07-31T22:00:00Z,ARUQ1,Semipalmated Plover,6,32,13,9,0
2024-07-31T22:30:00Z,ARUQ1,Semipalmated Sandpiper,7,31,13.19,9,0
2024-07-31T23:00:00Z,ARUQ1,Mallard,1,30,13.75,9,0
2024-07-31T23:00:00Z,ARUQ1,Semipalmated Plover,1,30,13.75,9,0
2024-07-31T23:00:00Z,ARUQ1,Ruddy Turnstone,1,30,13.75,9,0
2024-07-31T23:30:00Z,ARUQ1,Red-breasted Nuthatch,15,30,13.5,9,0
2024-07-31T23:30:00Z,ARUQ1,Semipalmated Plover,1,30,13.5,9,0
2024-07-31T23:30:00Z,ARUQ1,Red-throated Loon,1,30,13.5,9,0
2024-07-31T23:30:00Z,ARUQ1,Mallard,1,30,13.5,9,0
2024-08-01T00:00:00Z,ARUQ1,Semipalmated Plover,3,30,13.69,9,0
2024-08-01T00:00:00Z,ARUQ1,Red-breasted Nuthatch,1,30,13.69,9,0
2024-08-01T00:00:00Z,ARUQ1,Snow Bunting,1,30,13.69,9,0
2024-08-01T00:30:00Z,ARUQ1,Semipalmated Sandpiper,1,30,13.62,9,0
2024-08-01T00:30:00Z,ARUQ1,Semipalmated Plover,1,30,13.62,9,0
2024-08-01T01:00:00Z,ARUQ1,Long-billed Dowitcher,2,30,13.62,9,0
2024-08-01T01:00:00Z,ARUQ1,Semipalmated Sandpiper,1,30,13.62,9,0
2024-08-01T01:00:00Z,ARUQ1,Baird's Sandpiper,1,30,13.62,9,0
2024-08-01T01:30:00Z,ARUQ1,Ruddy Turnstone,1,28.5,13.62,9,0
2024-08-01T01:30:00Z,ARUQ1,Red-breasted Nuthatch,1,28.5,13.62,9,0
2024-08-01T02:30:00Z,ARUQ1,Semipalmated Plover,16,24.5,13.75,9,0
2024-08-01T02:30:00Z,ARUQ1,Sandhill Crane,11,24.5,13.75,9,0
2024-08-01T03:00:00Z,ARUQ1,Least Sandpiper,3,22,13.5,9,0
2024-08-01T03:00:00Z,ARUQ1,Semipalmated Plover,5,22,13.5,9,0
2024-08-01T03:30:00Z,ARUQ1,Semipalmated Plover,3,20.5,13.62,9,0
2024-08-01T04:00:00Z,ARUQ1,Snow Bunting,5,19,13.12,9,0
2024-08-01T04:00:00Z,ARUQ1,Long-billed Dowitcher,6,19,13.12,9,0
2024-08-01T04:30:00Z,ARUQ1,Snow Bunting,5,16.5,12.94,9,0
2024-08-01T04:30:00Z,ARUQ1,Semipalmated Plover,3,16.5,12.94,9,0
2024-08-01T04:30:00Z,ARUQ1,Lapland Longspur,4,16.5,12.94,9,0
2024-08-01T04:30:00Z,ARUQ1,Savannah Sparrow,1,16.5,12.94,9,0
2024-08-01T04:30:00Z,ARUQ1,Red Crossbill,1,16.5,12.94,9,0
2024-08-01T05:00:00Z,ARUQ1,Hammond's Flycatcher,1,14,10.75,9,0
2024-08-01T05:00:00Z,ARUQ1,Long-billed Dowitcher,1,14,10.75,9,0
2024-08-01T05:00:00Z,ARUQ1,Semipalmated Plover,2,14,10.75,9,0
2024-08-01T05:00:00Z,ARUQ1,Snow Bunting,1,14,10.75,9,0
2024-08-01T05:00:00Z,ARUQ1,Red-breasted Nuthatch,5,14,10.75,9,0
2024-08-01T05:30:00Z,ARUQ1,Savannah Sparrow,7,7,9.12,9,0
2024-08-01T05:30:00Z,ARUQ1,Semipalmated Plover,9,7,9.12,9,0
2024-08-01T05:30:00Z,ARUQ1,Lapland Longspur,5,7,9.12,9,0
2024-08-01T05:30:00Z,ARUQ1,Red-breasted Nuthatch,1,7,9.12,9,0
2024-08-01T05:30:00Z,ARUQ1,Snow Bunting,3,7,9.12,9,0
2024-08-01T06:00:00Z,ARUQ1,Least Sandpiper,21,0,5.75,9,0
2024-08-01T06:30:00Z,ARUQ1,Savannah Sparrow,3,1.5,7.38,9,0
2024-08-01T06:30:00Z,ARUQ1,Semipalmated Plover,18,1.5,7.38,9,0
2024-08-01T06:30:00Z,ARUQ1,Snow Bunting,5,1.5,7.38,9,0
2024-08-01T06:30:00Z,ARUQ1,Red-throated Loon,2,1.5,7.38,9,0
2024-08-01T06:30:00Z,ARUQ1,American Tree Sparrow,1,1.5,7.38,9,0
2024-08-01T06:30:00Z,ARUQ1,Semipalmated Sandpiper,1,1.5,7.38,9,0
2024-08-01T06:30:00Z,ARUQ1,Least Sandpiper,1,1.5,7.38,9,0
2024-08-01T07:00:00Z,ARUQ1,Semipalmated Plover,8,3,7.75,9,0
2024-08-01T07:00:00Z,ARUQ1,Savannah Sparrow,1,3,7.75,9,0
2024-08-01T07:00:00Z,ARUQ1,Sandhill Crane,10,3,7.75,9,0
2024-08-01T07:00:00Z,ARUQ1,Lapland Longspur,5,3,7.75,9,0
2024-08-01T07:30:00Z,ARUQ1,Semipalmated Plover,4,1.5,7.69,9,0
2024-08-01T07:30:00Z,ARUQ1,Pectoral Sandpiper,4,1.5,7.69,9,0
2024-08-01T07:30:00Z,ARUQ1,Dunlin,2,1.5,7.69,9,0
2024-08-01T07:30:00Z,ARUQ1,American Pipit,2,1.5,7.69,9,0
2024-08-01T07:30:00Z,ARUQ1,Least Sandpiper,18,1.5,7.69,9,0
2024-08-01T08:00:00Z,ARUQ1,Semipalmated Plover,57,0,6.75,9,0
2024-08-01T08:00:00Z,ARUQ1,Red-throated Loon,6,0,6.75,9,0
2024-08-01T08:00:00Z,ARUQ1,Dunlin,2,0,6.75,9,0
2024-08-01T08:30:00Z,ARUQ1,Semipalmated Plover,38,0,6.38,9,0
2024-08-01T08:30:00Z,ARUQ1,Snow Bunting,3,0,6.38,9,0
2024-08-01T08:30:00Z,ARUQ1,Red-breasted Nuthatch,1,0,6.38,9,0
2024-08-01T08:30:00Z,ARUQ1,Sandhill Crane,1,0,6.38,9,0
2024-08-01T09:00:00Z,ARUQ1,Semipalmated Plover,21,0,6.119999999999999,9,0
2024-08-01T09:00:00Z,ARUQ1,Least Sandpiper,1,0,6.119999999999999,9,0
2024-08-01T09:00:00Z,ARUQ1,Baird's Sandpiper,1,0,6.119999999999999,9,0
2024-08-01T09:00:00Z,ARUQ1,Snow Bunting,2,0,6.119999999999999,9,0
2024-08-01T09:30:00Z,ARUQ1,Semipalmated Plover,3,1.5,4.75,9,0
2024-08-01T09:30:00Z,ARUQ1,Sandhill Crane,3,1.5,4.75,9,0
2024-08-01T09:30:00Z,ARUQ1,Pectoral Sandpiper,1,1.5,4.75,9,0
2024-08-01T10:00:00Z,ARUQ1,American Pipit,3,3,6,9,0
2024-08-01T10:00:00Z,ARUQ1,Lapland Longspur,1,3,6,9,0
2024-08-01T10:00:00Z,ARUQ1,Least Sandpiper,2,3,6,9,0
2024-08-01T10:00:00Z,ARUQ1,Semipalmated Plover,2,3,6,9,0
2024-08-01T10:30:00Z,ARUQ1,Lapland Longspur,3,1.5,5.75,9,0
2024-08-01T10:30:00Z,ARUQ1,Semipalmated Plover,3,1.5,5.75,9,0
2024-08-01T11:00:00Z,ARUQ1,Semipalmated Plover,28,0,6.38,9,0
2024-08-01T11:30:00Z,ARUQ1,Semipalmated Plover,29,1.5,6.81,9,0
2024-08-01T12:00:00Z,ARUQ1,Snow Bunting,1,3,6.75,9,0
2024-08-01T12:00:00Z,ARUQ1,Semipalmated Plover,9,3,6.75,9,0
2024-08-01T12:30:00Z,ARUQ1,Snow Bunting,1,1.5,6.75,9,0
2024-08-01T12:30:00Z,ARUQ1,Semipalmated Plover,14,1.5,6.75,9,0
2024-08-01T12:30:00Z,ARUQ1,Least Sandpiper,1,1.5,6.75,9,0
2024-08-01T12:30:00Z,ARUQ1,Baird's Sandpiper,1,1.5,6.75,9,0
2024-08-01T13:00:00Z,ARUQ1,Least Sandpiper,3,0,8.12,9,0
2024-08-01T13:00:00Z,ARUQ1,Semipalmated Plover,18,0,8.12,9,0
2024-08-01T13:00:00Z,ARUQ1,Pine Grosbeak,1,0,8.12,9,0
2024-08-01T13:00:00Z,ARUQ1,Yellow-bellied Flycatcher,1,0,8.12,9,0
2024-08-01T13:30:00Z,ARUQ1,Snow Bunting,2,2,10.62,9,0
2024-08-01T14:00:00Z,ARUQ1,Sandhill Crane,9,4,11.5,9,0
2024-08-01T14:00:00Z,ARUQ1,Pectoral Sandpiper,1,4,11.5,9,0
2024-08-01T14:00:00Z,ARUQ1,Semipalmated Plover,1,4,11.5,9,0
2024-08-01T14:30:00Z,ARUQ1,Pectoral Sandpiper,1,5.5,10.88,9,0
2024-08-01T14:30:00Z,ARUQ1,Semipalmated Plover,4,5.5,10.88,9,0
2024-08-01T15:00:00Z,ARUQ1,Lapland Longspur,1,7,11.38,9,0
2024-08-01T15:00:00Z,ARUQ1,Semipalmated Plover,11,7,11.38,9,0
2024-08-01T15:30:00Z,ARUQ1,Pectoral Sandpiper,1,11.5,11.88,9,0
2024-08-01T15:30:00Z,ARUQ1,Least Sandpiper,6,11.5,11.88,9,0
2024-08-01T15:30:00Z,ARUQ1,Western Tanager,1,11.5,11.88,9,0
2024-08-01T15:30:00Z,ARUQ1,Semipalmated Plover,4,11.5,11.88,9,0
2024-08-01T15:30:00Z,ARUQ1,Lapland Longspur,2,11.5,11.88,9,0
2024-08-01T16:00:00Z,ARUQ1,Snow Bunting,1,16,15.19,9,0
2024-08-01T16:00:00Z,ARUQ1,Pectoral Sandpiper,7,16,15.19,9,0
2024-08-01T16:00:00Z,ARUQ1,Lapland Longspur,1,16,15.19,9,0
2024-08-01T16:00:00Z,ARUQ1,Semipalmated Plover,7,16,15.19,9,0
2024-08-01T16:30:00Z,ARUQ1,Semipalmated Plover,1,18.5,11.5,9,0
2024-08-01T16:30:00Z,ARUQ1,American Pipit,1,18.5,11.5,9,0
2024-08-01T17:00:00Z,ARUQ1,Snow Bunting,1,21,10.12,9,0
2024-08-01T17:00:00Z,ARUQ1,Pectoral Sandpiper,6,21,10.12,9,0
2024-08-01T18:00:00Z,ARUQ1,Baird's Sandpiper,5,25,11.38,9,0
2024-08-01T18:00:00Z,ARUQ1,Pectoral Sandpiper,2,25,11.38,9,0
2024-08-01T18:00:00Z,ARUQ1,Semipalmated Plover,26,25,11.38,9,0
2024-08-01T18:30:00Z,ARUQ1,Lapland Longspur,3,24.5,12.75,9,0
2024-08-01T18:30:00Z,ARUQ1,Snow Bunting,2,24.5,12.75,9,0
2024-08-01T19:00:00Z,ARUQ1,Pectoral Sandpiper,3,24,11.62,9,0
2024-08-01T19:00:00Z,ARUQ1,Lapland Longspur,1,24,11.62,9,0
2024-08-01T19:30:00Z,ARUQ1,Baird's Sandpiper,1,23,10.75,9,0
2024-08-01T19:30:00Z,ARUQ1,Dunlin,1,23,10.75,9,0
2024-08-01T19:30:00Z,ARUQ1,Semipalmated Plover,1,23,10.75,9,0
2024-08-01T20:30:00Z,ARUQ1,Snow Bunting,1,20.5,9.56,9,0
2024-08-01T20:30:00Z,ARUQ1,Lapland Longspur,1,20.5,9.56,9,0
2024-08-01T20:30:00Z,ARUQ1,Semipalmated Plover,18,20.5,9.56,9,0
2024-08-01T20:30:00Z,ARUQ1,Pectoral Sandpiper,1,20.5,9.56,9,0
2024-08-01T21:00:00Z,ARUQ1,Dunlin,1,19,9.88,9,0
2024-08-01T21:00:00Z,ARUQ1,Baird's Sandpiper,1,19,9.88,9,0
2024-08-01T21:00:00Z,ARUQ1,Red-breasted Nuthatch,1,19,9.88,9,0
2024-08-01T21:30:00Z,ARUQ1,Least Sandpiper,1,16,10.69,9,0
2024-08-01T21:30:00Z,ARUQ1,Semipalmated Plover,4,16,10.69,9,0
2024-08-01T22:00:00Z,ARUQ1,Semipalmated Plover,1,13,11.5,9,0
2024-08-01T22:00:00Z,ARUQ1,Pectoral Sandpiper,2,13,11.5,9,0
2024-08-01T22:30:00Z,ARUQ1,Semipalmated Plover,3,10,13.38,9,0
2024-08-01T22:30:00Z,ARUQ1,Semipalmated Sandpiper,1,10,13.38,9,0
2024-08-01T22:30:00Z,ARUQ1,Lapland Longspur,1,10,13.38,9,0
2024-08-01T22:30:00Z,ARUQ1,Least Sandpiper,1,10,13.38,9,0
2024-08-01T23:00:00Z,ARUQ1,Semipalmated Plover,4,7,14.88,9,0
2024-08-01T23:00:00Z,ARUQ1,Osprey,1,7,14.88,9,0
2024-08-01T23:30:00Z,ARUQ1,Semipalmated Plover,6,13.5,16.62,9,0
2024-08-02T00:00:00Z,ARUQ1,White-winged Crossbill,1,20,15.88,9,0
2024-08-02T00:00:00Z,ARUQ1,Red-breasted Nuthatch,1,20,15.88,9,0
2024-08-02T05:30:00Z,ARUQ1,Red-breasted Nuthatch,1,18,9.38,9,0
2024-08-02T06:00:00Z,ARUQ1,Red-breasted Nuthatch,1,16,8.12,9,0
2024-08-04T15:00:00Z,ARUQ1,Pectoral Sandpiper,2,4,11.88,9,0
2024-08-04T15:30:00Z,ARUQ1,Snow Bunting,3,6,11.56,9,0
2024-08-04T16:00:00Z,ARUQ1,Semipalmated Plover,22,8,12.25,9,0
2024-08-04T16:00:00Z,ARUQ1,Lapland Longspur,1,8,12.25,9,0
2024-08-04T16:30:00Z,ARUQ1,Snow Bunting,1,7.25,13.81,9,0
2024-08-04T17:00:00Z,ARUQ1,Least Sandpiper,4,NA,19,9,0
2024-08-04T17:00:00Z,ARUQ1,Baird's Sandpiper,3,NA,19,9,0
2024-08-04T17:00:00Z,ARUQ1,Dunlin,2,NA,19,9,0
2024-08-04T17:00:00Z,ARUQ1,Evening Grosbeak,1,NA,19,9,0
2024-08-04T17:30:00Z,ARUQ1,Lapland Longspur,1,5.75,20.12,9,0
2024-08-04T18:00:00Z,ARUQ1,Semipalmated Plover,2,5,21.5,9,0
2024-08-04T18:30:00Z,ARUQ1,Pine Grosbeak,1,2.5,21.38,9,0
2024-08-04T18:30:00Z,ARUQ1,Pectoral Sandpiper,2,2.5,21.38,9,0
2024-08-04T19:30:00Z,ARUQ1,Semipalmated Plover,8,6.5,20.38,9,0
2024-08-04T20:00:00Z,ARUQ1,American Pipit,2,13,21.12,9,0
2024-08-04T20:30:00Z,ARUQ1,Semipalmated Plover,2,14.5,19.75,9,0
2024-08-04T21:30:00Z,ARUQ1,Lapland Longspur,2,18.5,17.75,9,0
2024-08-04T21:30:00Z,ARUQ1,Pomarine Jaeger,1,18.5,17.75,9,0
2024-08-04T22:00:00Z,ARUQ1,Semipalmated Plover,3,21,18.75,9,0
2024-08-04T22:30:00Z,ARUQ1,Semipalmated Plover,1,22.5,20.06,9,0
2024-08-04T23:00:00Z,ARUQ1,Least Sandpiper,2,24,18,9,0
2024-08-04T23:00:00Z,ARUQ1,Semipalmated Plover,18,24,18,9,0
2024-08-04T23:30:00Z,ARUQ1,Semipalmated Plover,4,25,17.310000000000002,9,0
2024-08-05T00:00:00Z,ARUQ1,Dunlin,1,26,16.12,9,0
2024-08-05T00:00:00Z,ARUQ1,Herring Gull,3,26,16.12,9,0
2024-08-05T00:30:00Z,ARUQ1,Semipalmated Plover,1,28,16.25,9,0
2024-08-05T00:30:00Z,ARUQ1,Pine Grosbeak,1,28,16.25,9,0
2024-08-05T01:00:00Z,ARUQ1,Lapland Longspur,3,30,17.5,9,0
2024-08-05T01:00:00Z,ARUQ1,Snow Bunting,1,30,17.5,9,0
2024-08-05T01:00:00Z,ARUQ1,Least Sandpiper,1,30,17.5,9,0
2024-08-05T01:30:00Z,ARUQ1,Semipalmated Plover,1,27.5,17.69,9,0
2024-08-05T01:30:00Z,ARUQ1,Yellow-bellied Flycatcher,1,27.5,17.69,9,0
2024-08-05T02:00:00Z,ARUQ1,Least Sandpiper,6,25,17.38,9,0
2024-08-05T02:00:00Z,ARUQ1,Mallard,1,25,17.38,9,0
2024-08-05T04:30:00Z,ARUQ1,Least Sandpiper,5,21.5,14,9,0
2024-08-05T04:30:00Z,ARUQ1,Bluethroat,2,21.5,14,9,0
2024-08-05T05:00:00Z,ARUQ1,Snow Bunting,1,19,13.5,9,0
2024-08-05T05:00:00Z,ARUQ1,Lapland Longspur,1,19,13.5,9,0
2024-08-05T05:00:00Z,ARUQ1,Bluethroat,1,19,13.5,9,0
2024-08-05T05:30:00Z,ARUQ1,Dunlin,1,11,11.12,9,0
2024-08-05T05:30:00Z,ARUQ1,Semipalmated Plover,3,11,11.12,9,0
2024-08-05T05:30:00Z,ARUQ1,Yellow-bellied Flycatcher,1,11,11.12,9,0
2024-08-05T06:00:00Z,ARUQ1,Semipalmated Plover,1,3,7.25,9,0
2024-08-05T06:30:00Z,ARUQ1,Lapland Longspur,1,1.5,6.38,9,0
2024-08-05T06:30:00Z,ARUQ1,Least Sandpiper,3,1.5,6.38,9,0
2024-08-05T07:00:00Z,ARUQ1,Lapland Longspur,12,0,5.25,9,0
2024-08-05T07:00:00Z,ARUQ1,Savannah Sparrow,2,0,5.25,9,0
2024-08-05T07:30:00Z,ARUQ1,Least Sandpiper,2,3,6.25,9,0
2024-08-05T08:00:00Z,ARUQ1,Mallard,1,6,5.06,9,0
2024-08-05T08:00:00Z,ARUQ1,Red-throated Loon,2,6,5.06,9,0
2024-08-05T08:00:00Z,ARUQ1,Lapland Longspur,1,6,5.06,9,0
2024-08-05T08:00:00Z,ARUQ1,Semipalmated Plover,3,6,5.06,9,0
2024-08-05T08:30:00Z,ARUQ1,Bluethroat,1,4.5,4,9,0
2024-08-05T08:30:00Z,ARUQ1,Semipalmated Plover,1,4.5,4,9,0
2024-08-05T09:00:00Z,ARUQ1,Sandhill Crane,2,3,5.5,9,0
2024-08-05T09:30:00Z,ARUQ1,Red-throated Loon,1,4.5,6.25,9,0
2024-08-05T09:30:00Z,ARUQ1,Least Sandpiper,2,4.5,6.25,9,0
2024-08-05T10:00:00Z,ARUQ1,Bluethroat,1,6,6.119999999999999,9,0
2024-08-05T10:00:00Z,ARUQ1,Lapland Longspur,1,6,6.119999999999999,9,0
2024-08-05T10:00:00Z,ARUQ1,Snow Bunting,2,6,6.119999999999999,9,0
2024-08-05T10:00:00Z,ARUQ1,Least Sandpiper,12,6,6.119999999999999,9,0
2024-08-05T10:30:00Z,ARUQ1,Pectoral Sandpiper,2,3,5.75,9,0
2024-08-05T10:30:00Z,ARUQ1,Red-throated Loon,1,3,5.75,9,0
